1093,-0.00030518,-0.00042725,-0.00012207,9.1553e-05,0.00036621,0.00021362,0.00033569,0.00033569,0.00033569,-3.0518e-05,-6.1035e-05,-0.00021362,-0.00021362,-0.00064087,-0.00067139,-0.00057983,-0.00073242,-0.00073242,-0.00073242,-0.00057983,-0.00039673,-0.00048828,-0.00048828,-0.00024414,-0.00012207,-0.00015259,-0.00033569,-0.00027466,-0.00012207,-0.00027466,-0.00039673,-0.00064087,-0.00054932,-0.00033569,-0.0005188,-0.00042725,-0.00018311,0.0007019,0.0024719,0.0010681,0.0019226,0.0023499,0.0028687,0.0011292,0.0018005,0.0012817,0.0010986,9.1553e-05,-0.00033569,-0.00097656,-0.00067139,-0.0010071,-0.0019531,-0.0014954,-0.00076294,-0.00064087,-0.0010376,-0.00033569,-3.0518e-05,0.00036621,0.00033569,0.00057983,0.0007019,0.0011292,0.00057983,0.00054932,9.1553e-05,0.00015259,-0.00012207,-0.00082397,-0.0005188,-0.0005188,-0.00057983,-0.00042725,-0.00064087,-0.00012207,-9.1553e-05,-9.1553e-05,9.1553e-05,0.00048828,0.00021362,0.00027466,0.00027466,0.00057983,0.00057983,-3.0518e-05,0.00045776,0.00012207,0.00033569,3.0518e-05,3.0518e-05,0.00042725,-6.1035e-05,6.1035e-05,9.1553e-05,0,0.00094604,-0.00088501,0.0010376,-0.0015259,0.0010071,-0.00042725,0.00094604,-0.0014038,0.00015259,-3.0518e-05,-0.00097656,0.0021973,-0.0021362,0.0022583,-0.0018005,-0.00024414,0.0023499,-0.0031128,0.0018311,-0.0023193,0.0016174,-0.0014954,0.00064087,0.00045776,-0.0014954,0.0019836,-0.0014954,0.00033569,3.0518e-05,0.00061035,0.00018311,0.00054932,-0.00097656,0.00048828,0.00088501,0.00024414,0.00036621,-0.0011597,0.0014343,0.00076294,-0.00079346,0.00015259,0.0014343,-0.00015259,0.00054932,-0.00079346,0.0024414,-0.0022278,0.0013428,-0.0019226,0.0029297,-0.0016785,-0.00012207,0.0017395,-0.0024414,0.0018311,0.00064087,-0.00033569,-0.00094604,-0.0011597,0.00079346,-0.00024414,0.001709,0.00024414
1094,0.0005188,0.0011902,-0.00012207,-0.00082397,0.00048828,0.00027466,0.0010071,-0.0021057,0,-0.0020142,-0.00027466,-0.0012512,0.0028381,0.0005188,-0.00042725,-0.0010376,0,0.00067139,-0.00018311,0.00057983,-0.0010071,-0.00088501,-0.0010071,0.00036621,0.0014954,-0.0005188,-0.0010376,-0.00094604,0.0007019,-0.00018311,0.00076294,9.1553e-05,-0.00048828,-0.00091553,9.1553e-05,0.00039673,0.00048828,0.00039673,-0.00088501,-0.00079346,-0.0013123,-0.0005188,-0.0005188,3.0518e-05,-0.00057983,-0.00036621,6.1035e-05,0.0007019,0.00097656,0.0010071,-3.0518e-05,0.00064087,-0.00018311,0.0014954,-0.00045776,-0.00012207,-0.0015869,-0.00076294,-0.00015259,0.00042725,0.00088501,0.00018311,0.00064087,-0.00067139,-0.00018311,-0.0011292,0.00012207,-0.00021362,0.00073242,0.00067139,0.00015259,6.1035e-05,-0.0010986,-0.00082397,-0.0012207,-0.00033569,0.00015259,-0.00018311,-0.0005188,-0.0011902,-0.0011902,-0.0013123,-0.00057983,0.00039673,-0.00094604,-0.0010681,-0.0011292,0.00015259,-9.1553e-05,-0.00091553,-0.0011597,-0.0025024,-0.0032654,-0.0034485,-0.0016785,-0.0024414,-0.0020142,-0.0022888,-0.0014648,-0.0015869,0.0039673,0.01416,0.013489,0.01416,0.0084534,0.0049744,0.00094604,0.0023804,0.00030518,-0.0042114,-0.0072327,-0.011017,-0.0097351,-0.0079956,-0.0032654,-0.0032959,-0.0018616,-0.0011292,0.00088501,0.0042114,0.0073242,0.0087891,0.006897,0.0054016,0.0032349,0.002594,0.0016785,0.00030518,-0.0024109,-0.0045471,-0.004303,-0.0021667,-9.1553e-05,0.0010986,0.00076294,-0.00057983,0.00024414,0.00177,0.00354,0.0040283,0.0037537,0.00088501,-0.00045776,-0.0011597,-0.0020142,-0.0011292,-0.0021362,-0.0028687,-0.003479,-0.0030518,-0.0023193,-0.00048828,0.0005188,0.00030518,0.00045776,-0.001709,-0.0018921,-0.0036011,-0.0040283,-0.0050659
1095,-0.00033569,-6.1035e-05,0.00027466,6.1035e-05,-0.00061035,0.0021362,-0.0014038,-0.0007019,0.0016174,-0.00048828,0.0011902,-0.00064087,0.00045776,-0.0012817,0.00042725,-0.00045776,-0.00085449,0.00048828,0.0005188,-0.0010681,0.00057983,0.00094604,-0.00036621,0.00018311,0.00030518,-9.1553e-05,0.00030518,-0.00082397,0.00024414,-0.00018311,0.00036621,0.0019531,-0.0005188,0.0005188,0.00015259,0.00085449,9.1553e-05,-0.00076294,0.00048828,-0.00036621,-0.00054932,0.00076294,0.00097656,0.00033569,-0.00021362,0.00033569,-0.00061035,0.00036621,0.00054932,-0.00030518,-0.0010681,0.0013428,3.0518e-05,-0.00079346,-0.00048828,-0.00024414,0.0005188,0.00024414,-0.0014648,-0.00061035,0,-0.00097656,0.00030518,-0.00033569,-0.0022278,-0.0021667,0.0013123,-0.00088501,-0.0012512,-0.0015869,-0.0011597,0.00097656,-0.00067139,-0.00057983,-0.0029602,-0.00079346,0.00057983,0.00021362,-0.0015869,-0.0037537,-0.0025024,-0.0018311,-0.0024109,-0.0015259,-0.00079346,0.0017395,0.010834,0.014709,0.0083923,0.0064697,0.0047302,0.0049744,0.0039978,-0.00076294,-0.0061951,-0.0059204,-0.0050964,-0.0028076,-0.004364,-0.0057678,-0.0042725,-0.001709,0.00097656,0.0015259,0.0012207,0.0021057,0.0037231,0.0042419,0.0040894,0.0020142,0.0016785,0.0012207,0.0013733,0.00033569,-0.0011902,-0.0011292,-0.00091553,-0.0016479,-0.0015259,-0.00177,-0.0012817,-0.00012207,0.00033569,0.00097656,0.00091553,0.0011292,0.0012512,0.00082397,-0.00021362,-0.0007019,-0.0015259,-0.0018921,-0.0020752,-0.0023193,-0.0028381,-0.0022278,-0.0025024,-0.0014343,-0.0018921,-0.0021057,-0.0016174,-0.0013733,-0.0011597,-0.0022888,-0.003418,-0.0035095,-0.00354,-0.0037842,-0.0027161,-0.0042725,-0.0042114,-0.003479,0.0060425,0.025848,0.020752,0.011719,0.0055847,0.0037537,0.0094604,0.0065002
1096,0.0053711,0.011414,0.0070801,0.0066833,0.0025024,0.0021667,0.0056763,0.0013123,-0.0033264,-0.0030518,-0.0038147,-0.0021973,-0.0011902,-0.0044556,-0.003479,-0.0026855,-0.0011597,0.00027466,0.00064087,-0.00027466,0.0015259,0.0019836,0.0027771,0.0020447,0.0018005,0.0013733,0.0010986,0.00054932,-0.00042725,-0.0018311,-0.0010986,-0.0016785,-0.0014648,-0.0017395,-0.0011597,-0.0007019,0.0010986,0.00015259,0.00091553,0.0010986,0.0018616,0.0019836,0.0017395,0.00094604,0.0013123,0.0012207,0.00085449,0.00024414,-0.00057983,0.00015259,-0.00064087,-0.0010681,-0.0010986,-0.00054932,-0.0012512,-9.1553e-05,-0.00042725,-0.00036621,-0.00018311,0.00073242,-3.0518e-05,6.1035e-05,-0.0010376,0,-0.0013733,-0.0010986,-0.00042725,-0.0021973,-0.0010376,0.00045776,-0.0015869,-0.00073242,-0.00027466,-0.00024414,0.00064087,6.1035e-05,-0.0014954,0.00018311,0.00030518,0.00018311,-0.00030518,-0.0028992,0.00177,0.0012512,-0.0017395,0.0011597,-0.0020142,0.0013428,0.0005188,-0.0015564,-0.00061035,0.0015259,-0.00073242,-3.0518e-05,0.0010681,-0.0011597,0.00097656,0.00057983,-0.00024414,0.0015869,-0.00027466,0.00085449,-0.00012207,0.0010681,6.1035e-05,-0.0014648,-9.1553e-05,0.0012207,6.1035e-05,0.0021973,-0.0014343,0.0011902,0.00067139,0.0019226,-0.00033569,0.00018311,0.0005188,0.0012207,0.00097656,-0.00045776,-0.00033569,0.00064087,0.00094604,-0.001709,0.0010376,0.00094604,-0.0026245,0.002533,-0.00091553,-0.00015259,0.0016174,-0.0028381,0.0026855,6.1035e-05,-0.0014954,0.0015869,-0.00018311,-0.0023804,0.0038757,-0.0056763,0.0026855,-0.0032043,0.00079346,0.0011902,-0.0050354,0.0017395,-0.0016785,-0.00091553,0.0024109,-0.0042725,0.0028076,0.0019836,-0.0069885,0.0069275,-0.0063477,0.00021362,0.0030518,-0.0015564,9.1553e-05,0.0013123
1097,-6.1035e-05,0.00036621,0.00030518,0.00042725,-6.1035e-05,-0.00036621,-0.00024414,6.1035e-05,0.00036621,0.00076294,0.00027466,0.00045776,-0.00061035,0.00021362,0.00033569,0,-0.00042725,0.0005188,0.00067139,9.1553e-05,-6.1035e-05,-0.00042725,0.00039673,-0.00042725,0.00048828,-0.00082397,0.00033569,0.00036621,-0.00061035,-0.00027466,-0.00018311,0.00036621,-0.00030518,0.00018311,-0.00024414,0,-0.00042725,-0.00018311,-0.00018311,0.00015259,-0.00073242,-0.00064087,-0.00082397,0.00015259,0.00033569,-0.00067139,-0.00064087,-0.00064087,-0.00012207,0.00048828,-0.00030518,-0.0015564,-0.0014343,-0.00073242,-0.00018311,-0.00039673,-0.0013428,-0.0011902,-0.00042725,-9.1553e-05,0.00012207,-0.00064087,-0.00073242,-0.00033569,-0.00042725,-9.1553e-05,-0.00073242,-0.0007019,0.00091553,0.0044556,0.0057983,0.0052185,0.004425,0.0039978,0.0046387,0.0035095,0.0015564,-0.00094604,-0.0022278,-0.0014343,-0.0013123,-0.0013123,-0.00177,-0.001709,-0.00085449,0.00045776,0.00045776,-0.00042725,-0.00064087,9.1553e-05,0.0011597,0.0012512,0.00082397,0.00024414,0.00012207,-0.00021362,-0.00064087,-0.0014038,-0.0024414,-0.0027466,-0.002533,-0.0023804,-0.002655,-0.0028076,-0.0021362,-0.0014343,-0.00064087,-0.0010986,-0.0019531,-0.001709,-0.0013733,-0.0024414,-0.002594,-0.003418,-0.0039978,-0.0054626,-0.0055237,-0.0045471,-0.0020752,-0.0018921,0.0032654,0.025208,0.020874,0.014313,0.0044556,0.0062866,0.015381,0.005127,-0.0068054,-0.016937,-0.01004,-0.0037842,-0.0071106,-0.012085,-0.010651,-0.0062561,-0.00036621,0.0032043,0.006073,0.0062866,0.0048218,0.0072327,0.010254,0.0099182,0.0046997,-0.0012817,-0.0022583,-0.0010681,-0.002533,-0.0064392,-0.0092773,-0.0073547,-0.0045166,-0.0023804,-0.0013123,0.00027466,0.0032654,0.0058594,0.0092468,0.010071
1098,-9.1553e-05,-0.00085449,0.0019531,0.014343,0.0032043,-0.0087891,-0.00054932,0.0070801,-0.0064087,0.0012817,-0.00082397,0.0025024,0.0039978,0.0066223,0.0030823,-0.0014038,0.00027466,-0.0076294,-0.0095825,-0.007843,-0.0080261,-0.0032043,-0.0034485,0.00045776,0.0023499,0.0059814,0.0089111,0.0010071,0.0021667,0.00094604,-0.00027466,-0.0041199,-0.004364,-0.00085449,-0.005249,-0.0036316,-0.0046997,-0.0026855,0,0.00067139,0.0029297,0.00045776,0.0031433,0.0014954,0.0015564,0.00024414,-0.0021667,0.00039673,-0.0030823,-0.0018616,-0.002533,-0.0024109,-0.00064087,-0.0036316,0.0014648,-0.0024109,0.00012207,-0.0030212,-0.0011597,0.00015259,-0.0042725,0.0011597,-0.0015564,0.0028381,0.00073242,0.0020447,0.0068359,0.002533,0.0049744,0.0040894,0.0055847,0.0030823,0.00091553,0.0027161,-0.0013428,-0.00097656,-0.0021057,-0.00073242,-0.0031128,-0.0036926,0,-0.0044556,-0.0039062,-0.0062866,-0.0094299,-0.0067139,-0.0094299,-0.0059814,-0.0063477,-0.0063477,0.0013733,0.00018311,0.011566,0.0083618,0.015839,0.016144,0.01123,0.011627,0.0046692,0.0029297,-0.00082397,-0.002594,-0.003418,-0.004364,-0.0022278,-0.0028687,-0.00012207,-0.0007019,0.002655,0.0020447,0.0015564,0.00076294,-0.0030212,-0.0057373,-0.012848,-0.013947,-0.014435,-0.016815,-0.013794,-0.012115,-0.0084839,0.0080566,0.012177,0.024353,0.023041,0.026306,0.02594,0.0076599,0.0089111,-0.0040894,-0.014008,-0.012451,-0.015564,-0.0031433,-0.0080261,0.0035095,0.0078735,0.0076599,0.0098267,0.0065613,0.0088196,6.1035e-05,-0.0016785,-0.0021667,-0.010468,-0.012299,-0.016022,-0.018951,-0.018005,-0.020538,-0.012878,-0.013184,-0.013763,0.018799,0.013916,0.029114,0.028717,0.033386,0.022675,0.003479
1099,0.0018616,0.00073242,-0.0076294,-0.0081787,-0.0061951,-0.0013733,-0.0013123,0.0038757,0.0062256,0.0057983,0.003418,-0.00085449,-0.00085449,0.0013428,0.0015259,3.0518e-05,0.0010986,0.0014954,0.0011902,-0.0033875,-0.0066528,-0.0074463,-0.0039062,-0.0031128,-0.0045166,-0.0044556,-0.0040588,-0.008728,-0.011993,-0.0040588,0.0016785,0.0038452,0.0060425,0.0072021,0.0046997,0.0056458,0.00048828,-0.0021057,0.0005188,0.0015564,0.0013123,0.0042114,0.0030823,0.0021973,0.0032654,0.00177,0.00048828,0.0021973,0.0016479,0.0021362,0.0021973,0.0007019,0.00064087,0.00024414,-0.0014954,-0.0018005,-0.0010681,0.0014648,0.0010376,0.00064087,0.00079346,0.00033569,0.0011597,0.0020447,0.0020447,0.002655,0.0050354,0.0046997,0.0036926,0.0042114,0.0038147,0.002594,0.0033875,0.0021362,0.0017395,0.0020752,0.0023193,0.0020752,0.0021057,0.0018005,0.0010986,0.0013428,0.00057983,0.00030518,0.0014954,0.0014038,0.00064087,0.0011292,0.00033569,6.1035e-05,0.00085449,0.00024414,0.00012207,0.00018311,0.00091553,0.00018311,0.00039673,0.00045776,0,0.00027466,0.00079346,0.00036621,0.00067139,0.0012817,0.00082397,0.0010681,0.00085449,0.00076294,-0.00033569,0.0007019,0.00027466,0.00039673,0.00024414,0.00033569,0.00021362,0.00057983,-3.0518e-05,0.00027466,0.00018311,-0.00042725,-0.00042725,-0.00067139,-0.00033569,0,0.00064087,0,0.00018311,0.0010986,0.00018311,-6.1035e-05,-9.1553e-05,-3.0518e-05,3.0518e-05,0.00076294,0.00048828,0.00021362,0.0005188,0.00076294,0.00015259,0.00045776,0.00039673,-0.00048828,-0.00045776,-0.00030518,9.1553e-05,-9.1553e-05,0.00027466,-0.00027466,0.00021362,9.1553e-05,0.00018311,6.1035e-05,-0.00021362,0.00027466,-0.00012207,-0.00030518,0.00030518,9.1553e-05,-0.00033569,0.00073242
1100,9.1553e-05,-3.0518e-05,-0.00012207,-0.00012207,-0.00015259,-0.00012207,0.00015259,0.00018311,6.1035e-05,6.1035e-05,6.1035e-05,0,-3.0518e-05,9.1553e-05,0.00021362,0.00015259,-3.0518e-05,0,0,0,0.00015259,0.00024414,0.00015259,0.00018311,0.00018311,0.00015259,-0.00018311,-0.00015259,9.1553e-05,0,9.1553e-05,9.1553e-05,3.0518e-05,-0.00027466,-0.00027466,-0.00030518,-0.00012207,3.0518e-05,-6.1035e-05,-0.00024414,-0.00030518,-3.0518e-05,0.00015259,9.1553e-05,0.00015259,0.00033569,0.0005188,9.1553e-05,-0.00021362,3.0518e-05,0.00021362,0.00024414,0.00015259,9.1553e-05,0.00012207,-3.0518e-05,-3.0518e-05,6.1035e-05,0.00021362,0.00018311,-9.1553e-05,-0.00012207,-0.00024414,-0.00042725,-0.00048828,-0.00036621,-0.00015259,-0.00018311,-0.00030518,-0.00012207,-3.0518e-05,-0.00036621,-0.00030518,-3.0518e-05,0.00018311,0.00030518,0.00054932,0.0007019,0.00061035,0.00054932,0.00042725,0.00039673,0.00064087,0.00064087,0.00045776,0.00024414,0.00012207,3.0518e-05,-0.00030518,-0.00054932,-0.00061035,-0.00073242,-0.00079346,-0.00057983,-0.00057983,-0.00082397,-0.00094604,-0.00097656,-0.00088501,-0.00061035,-0.00027466,0.00012207,0.00036621,0.00064087,0.00064087,0.00079346,0.0010681,0.0014343,0.001709,0.0015564,0.0015564,0.0013123,0.0010986,0.0005188,9.1553e-05,0.00030518,-0.00030518,-0.00067139,-0.0010376,-0.0013428,0.0092163,-0.0015564,0.00045776,-0.0024414,-0.006073,-0.0066223,-0.0073853,-0.0047302,-0.0045166,-0.0018311,0.0021667,0.0046082,0.0062256,0.0055542,0.006897,0.005249,0.0034485,0.0014954,0.00033569,0.00018311,-0.0014038,-0.0013428,-0.0019226,-0.0020447,-0.0023193,-0.0029602,-0.0024109,-0.0023804,-0.0024109,-0.0022888,-0.0028076,-0.0018005,-0.002655,-0.0035706,-0.0040588,-0.0058289,-0.0013428,0.0007019,0.0038452,0.0032349
1101,-0.00091553,-0.0012512,-0.0016785,-0.0010376,-0.0020142,0.00097656,-0.0015564,-0.0014038,0.0014038,0.00094604,0.0018005,0.0028381,0.0025024,0.0028076,0.0028076,0.002594,0.0017395,0.00177,0.0012207,0.00067139,0.00036621,-0.00088501,-0.0007019,-0.00064087,-0.001709,-0.0018616,-0.0022278,-0.0014038,-0.0018005,-0.0029907,-0.0024109,-0.0010376,-0.0013123,0.0014343,0.00088501,-0.0018311,0.0013123,-0.00015259,0.00021362,-6.1035e-05,-0.00030518,0.0024414,0.0023804,0.0024109,0.0014343,0.0025635,0.001709,0.00018311,0.0019836,0.0015259,-0.0010071,0.00082397,0.00048828,-3.0518e-05,-0.0015869,-0.0010376,-0.00030518,-0.0044556,-0.0038147,-0.00036621,0.00064087,-0.0062561,-0.0012817,0.00073242,-0.0029907,-0.0011292,-0.0025635,-0.00018311,0.0005188,-0.0010986,0.0016174,-0.0011597,0.00024414,0.0022583,0.0016479,-0.00177,-0.00021362,0.002533,0.003479,0.0034485,0.0033875,-0.0015564,-0.00079346,-0.0020752,0.00012207,-0.0010681,-0.0027466,-0.00036621,-0.0029297,-0.00012207,0.0021973,-0.004364,0.0014648,0.0064392,-0.0022278,-0.011719,0.0080261,0.0035706,-0.0061951,0.0026245,-0.0029602,-0.0037842,0.0033264,0.0014648,-0.0016174,0.0024719,0.0013428,0,0.00079346,0.0047913,0.0021667,-0.0024414,-0.0013123,0.0024414,0.00097656,-0.0046082,-0.0035706,0.0014038,-0.00082397,0.0031738,-0.0016174,-0.0066528,-0.012421,-0.006012,0.014526,0.0030212,-0.0059509,-0.0067444,-0.0046082,0.0096741,-0.0049133,-0.0031738,0.0037537,0.0058594,0.0012207,-0.0013123,0.0067139,-0.0057678,0.010132,0.0022888,-0.0031433,0.0046387,0.0045471,-0.0048523,0.0032043,0.0067444,0.0041504,-0.0039673,-0.0084839,0.00045776,0.0063171,-0.0045166,-0.0031738,0.0048523,-0.0083313,-0.0095215,0.0030823,0.0056458,-0.016724,-0.0040283
1102,0.0024719,0.0014648,0.0013428,0.0023804,-0.0021057,0.0015259,0.0014038,0.00091553,-0.00067139,-0.0012207,3.0518e-05,0.00042725,-0.0019836,6.1035e-05,0.0007019,0.00012207,-0.0007019,-3.0518e-05,-0.00076294,0.00042725,-0.0019226,0.0014038,0.00057983,-0.0016785,-0.00015259,-0.00012207,-0.00057983,0.0022583,-0.00054932,-0.00082397,-0.00036621,0.0010071,0.00057983,0.0016479,0.00015259,0.00024414,0.00012207,0.00021362,0.0014038,0.00039673,0.00067139,0.00012207,-0.00027466,-0.0011902,-0.00076294,0.00064087,0.0011597,0.00061035,-0.0022278,-0.00039673,9.1553e-05,0.00088501,-0.00079346,-0.0020447,-0.0026245,-0.0010681,-0.0007019,0.00033569,-0.00036621,0,0.00015259,-0.0007019,0.00030518,0.00079346,0.0016479,0.0012512,0.0021667,0.0015869,0.0014038,0.00024414,3.0518e-05,0.0013733,0.001709,0.00097656,-0.00024414,-0.00048828,9.1553e-05,0.00045776,-6.1035e-05,-0.00042725,-0.00057983,-0.0014954,-0.0015869,-0.0018311,-0.00061035,-0.00061035,-0.0020142,-0.0015869,-0.00177,-0.0025024,-0.0010376,-0.00018311,0.00079346,-0.0013733,-0.00073242,-0.00057983,0.0016785,0.002594,0.0038452,0.0039978,0.0036316,0.0026245,0.0020752,0.0014038,0.00079346,0.00076294,0.0005188,0.0011597,0.00039673,-0.0013123,-0.0021973,-0.0013733,-0.00054932,-0.0012817,-0.002533,-0.0028076,-0.00082397,-0.002533,-0.0021667,-0.0023193,-0.0010071,-0.00024414,0.00015259,0.00036621,-0.0020752,-0.0028381,-0.0020752,0.00015259,0.0025024,0.0049133,0.0056763,0.0044556,0.002655,0.0015564,0.00067139,0.0007019,0.0007019,0.0010986,0.0012512,0.0005188,0.00012207,-0.00088501,-0.00094604,-0.0012207,-0.00091553,0.0010071,0.00073242,-0.00079346,-0.0013123,-0.0011902,-0.0019531,-0.0027771,-0.00091553,-0.002655,-0.0030212,-0.0021973,-0.0014954,-0.0011902,-0.0018616,-0.0015564
1103,0.0061646,0.010437,-0.022217,0.0080566,0.0063171,-0.0051575,-0.0024719,0.001709,0.0054932,-0.0074768,0.0057068,0.0028992,-0.010956,0.0050964,0.0012512,-0.0051575,-0.0021057,-0.00033569,0.0033569,-0.0016479,-0.0028992,-0.0053101,0.0082092,-0.013428,0.0014343,-0.0012207,0.0013428,-0.0011902,-0.008667,0.0065613,-0.014435,-0.0027771,0.0021667,-0.0013733,-0.0081787,0.0032349,0.0041809,0.0021057,0.003479,0.0096436,0.01001,0.0015259,0.0079956,0.0064392,0.002594,0.0014954,-0.00177,0.0030823,-0.00088501,-0.00094604,-0.0022888,0.00012207,-0.0033264,-0.0029602,-0.0054626,-0.0045776,0.00076294,0.0016785,0.0013733,0.00076294,-0.00021362,0.0075989,0.00039673,-0.0057678,0.0010071,-0.0011292,-0.0029297,-0.0024414,-0.0028076,-0.0014038,-0.0064697,0.0035095,-0.0048218,-0.006012,-0.0045166,0.0042114,0.0027466,-0.015533,0.0028076,0.0014648,-0.0048523,-0.008606,-0.00061035,-0.011536,-0.012939,-0.0055847,-0.0036011,0.0019531,-0.0005188,0.0085754,0.014557,0.014709,0.017365,0.016846,0.016357,0.011993,0.006897,0.0058594,0.0016174,-0.0040588,-0.0074768,-0.0098267,-0.011383,-0.012726,-0.012146,-0.0071716,-0.006012,-0.0072327,-0.0047913,-0.0014648,-0.00027466,-0.0019226,-0.00079346,-0.00094604,0.00088501,0.003479,0.0097961,0.013763,0.009552,0.0079346,0.0098877,0.011108,0.0081177,0.0032959,0.00073242,-0.0016174,-0.0044861,-0.0024719,-0.0019226,-0.0057678,-0.0065613,-0.0044556,0.0032654,0.00036621,-0.0034485,-0.00177,0.0032959,0.0020752,-0.0012512,-0.0013733,0.0021973,-0.0010376,-0.006012,-0.0051575,-0.0090332,-0.0040283,-0.010437,-0.013245,-0.013824,-0.020416,-0.024567,-0.027283,-0.023041,-0.019257,-0.0046997,0.054932,0.07608,0.010834,0.0112,0.039062
1104,-0.0036926,-0.0091248,-0.0089111,-0.0054626,-0.0042725,-0.0036621,0.0010681,0.005127,0.0054626,0.0035095,0.0099182,0.0064697,0.005127,0.0056763,0.0032043,0.0023804,-0.0014343,0.0022888,-0.0016785,-0.0023804,-0.0013428,-0.0014954,-0.0020142,-0.0014343,-0.0010071,0.0018005,-0.00082397,0.0010986,-0.00015259,-0.001709,-0.0018005,-0.0020142,-0.0060425,-0.0032654,-0.0073853,-0.00015259,-0.0084534,0.0015869,-0.0011292,0.0034485,0.0019836,0.0044861,0.0038147,0.0050964,0.0036621,0.0051575,0.0012817,0.0025635,0.00021362,0.0011292,-0.0016479,0.00033569,-0.0011902,-0.00057983,-0.00030518,-0.0014343,0.00024414,-3.0518e-05,-0.0036011,0.003479,-0.0050964,0.00021362,-0.00048828,-0.0065918,0.00012207,-0.003418,-0.0015259,-0.0034485,-0.0015259,-0.0021973,-0.0029602,0.0019226,0.0032349,0.0027771,0.0035706,0.0017395,0.0024414,0.0036316,0.00054932,0.0053711,-0.00076294,0.00039673,0.0024109,-0.0011597,0.00064087,0.00085449,0.0016479,-0.0030823,-0.0014648,-0.00097656,-0.0012207,0.0031433,-0.0055542,0.0018616,-0.0063171,0.00057983,0.0007019,-0.0029297,0.0016479,-0.00073242,-0.00088501,0.0021362,-0.0057068,0.0060425,-0.00354,0.0020142,0.00039673,0.0005188,0.0030823,-0.0010071,0.0047913,-0.0007019,0.0030823,0,0.0065308,-0.0025024,0.0030212,-0.00027466,0.0014648,-0.0054321,0.00021362,0.0021667,-0.0011597,-0.0037537,0.0015259,-0.0044556,0.0011597,0.00039673,0.00048828,0.0015869,-0.0053711,0.0048218,-0.004425,-0.0023804,-0.00085449,0.0037537,0.0019531,-0.0058594,0.014618,-0.0070496,0.010284,-0.0083923,0.005127,-0.0018311,-0.0036926,-0.0010681,0.003418,-0.0018311,-0.0041504,0.0018005,0.00354,-0.004364,0.0010376,-0.0031128,-0.009552,0.013275,-0.016663,0.0112,-0.0044861,-0.00088501
1105,-3.0518e-05,-0.00033569,-0.00033569,-0.00033569,-0.00030518,3.0518e-05,0.00015259,0.00018311,0.00012207,0.00018311,0.00015259,0.00027466,0.00054932,0.00042725,0.00024414,6.1035e-05,-0.00018311,-0.00036621,-9.1553e-05,-3.0518e-05,9.1553e-05,-6.1035e-05,-9.1553e-05,-0.00030518,-0.00027466,-0.00018311,0.00015259,0.00015259,0.00012207,3.0518e-05,-0.00018311,-9.1553e-05,-0.00012207,-0.00021362,0,9.1553e-05,0,0.00018311,0.00018311,0.00024414,0.00018311,0.00018311,0.00021362,0.00027466,0.00064087,0.0010681,0.0010376,0.00030518,-0.00039673,-0.00082397,-0.00085449,-0.0007019,-6.1035e-05,0.0005188,0.00048828,0.00015259,-0.00021362,-0.00039673,-0.00039673,-0.00033569,-3.0518e-05,3.0518e-05,-0.00033569,-0.00082397,-0.0010986,-0.0012512,-0.0010376,-0.00064087,-0.00015259,0.00033569,0.00064087,0.00097656,0.0011292,0.0012817,0.0015564,0.0018311,0.0018311,0.0016479,0.0014648,0.0010986,0.0005188,0.00018311,-0.00012207,-0.00042725,-0.00073242,-0.0010681,-0.0014343,-0.0019226,-0.0022888,-0.0023804,-0.0022583,-0.0021057,-0.0018616,-0.0017395,-0.001709,-0.0018005,-0.00079346,0.00045776,0.0016174,0.0022583,0.003418,0.0035706,0.0028381,0.0023499,0.0021667,0.0021362,0.0016479,0.0012207,0.00088501,6.1035e-05,-0.00054932,-0.0013123,-0.0010986,-0.0010376,-0.0010376,-0.00079346,-0.00054932,-0.00057983,-0.00076294,-0.00067139,-0.00088501,-0.0011902,-0.0015869,-0.0019226,-0.0022583,-0.0028381,-0.002594,-0.0014343,-0.00015259,0.0005188,0.0020447,0.0029297,0.0030518,0.0024109,0.0023499,0.0027466,0.002533,0.0020142,0.0015869,0.0010986,0.00033569,-0.0007019,-0.0014343,-0.0013733,-0.0011292,-0.0012817,-0.0011902,-0.00073242,-3.0518e-05,0,0.00015259,0.00048828,0.00061035,0.00024414,-0.00067139,-0.0014954,-0.0022278,-0.0026245,-0.0032959,-0.0032959
